Real Time,Sim Time
303.07212591171265,238.217
303.1294541358948,238.268
303.1922791004181,238.318
303.2541310787201,238.36800000000002
303.31410002708435,238.419
303.37985396385193,238.46900000000002
303.44074392318726,238.52
303.4997639656067,238.57000000000002
303.56773114204407,238.621
303.62386298179626,238.67100000000002
303.69576811790466,238.722
303.7639710903168,238.77200000000002
303.81709003448486,238.823
303.87564611434937,238.87300000000002
303.94008111953735,238.924
304.01335191726685,238.97400000000002
304.0793421268463,239.025
304.1523530483246,239.07500000000002
304.2252700328827,239.126
304.2768189907074,239.17600000000002
304.3396260738373,239.227
304.4084780216217,239.27700000000002
304.4745190143585,239.328
304.54761600494385,239.37800000000001
304.6205720901489,239.429
304.68369603157043,239.479
304.74758100509644,239.53
304.7990140914917,239.58
304.8596410751343,239.63000000000002
304.9357600212097,239.686
305.0099289417267,239.737
305.0678949356079,239.787
305.13147711753845,239.83700000000002
305.2049479484558,239.888
305.2648959159851,239.93800000000002
305.3304660320282,239.989
305.3920090198517,240.03900000000002
305.4520471096039,240.09
305.5134930610657,240.14000000000001
305.57752108573914,240.191
305.64215993881226,240.241
305.6955780982971,240.292
305.7486641407013,240.342
305.8188121318817,240.393
305.8813519477844,240.443
305.95151805877686,240.49300000000002
306.0124430656433,240.544
306.0764949321747,240.59400000000002
306.1438009738922,240.645
306.20258498191833,240.69500000000002
306.2726891040802,240.746
306.33060693740845,240.79600000000002
306.4088981151581,240.847
306.50400495529175,240.89700000000002
306.5680720806122,240.948
306.62257504463196,240.999
306.6919119358063,241.049
306.7624990940094,241.09900000000002
306.824098110199,241.15
306.88104796409607,241.20000000000002
306.9488830566406,241.251
307.02327609062195,241.30100000000002
307.09067606925964,241.352
307.1487159729004,241.403
307.2095820903778,241.45399999999998
307.27027010917664,241.504
307.3349471092224,241.554
307.39157795906067,241.604
307.45946407318115,241.655
307.52209091186523,241.706
307.5990209579468,241.756
307.65452098846436,241.806
307.7129271030426,241.85600000000002
307.77093505859375,241.907
307.83432602882385,241.95700000000002
307.8996500968933,242.008
307.9516820907593,242.05800000000002
308.0037090778351,242.109
308.0598430633545,242.15900000000002
308.12887811660767,242.21
308.1986620426178,242.26000000000002
308.2513630390167,242.311
308.3183870315552,242.36100000000002
308.4136600494385,242.412
308.5061659812927,242.463
308.5593409538269,242.51399999999998
308.6263999938965,242.564
308.68144392967224,242.61499999999998
308.7417719364166,242.665
308.805792093277,242.71599999999998
308.8683121204376,242.766
308.9314019680023,242.816
308.9974539279938,242.866
309.0614581108093,242.917
309.1197500228882,242.967
309.18067693710327,243.018
309.23845410346985,243.068
309.29859495162964,243.11800000000002
309.36694598197937,243.169
309.4267420768738,243.21900000000002
309.4865689277649,243.27
309.5621030330658,243.32000000000002
309.6338939666748,243.371
309.6860659122467,243.42100000000002
309.76051807403564,243.472
309.83268904685974,243.523
309.8846890926361,243.573
309.94497513771057,243.62300000000002
310.0083019733429,243.674
310.06468200683594,243.72400000000002
310.12441205978394,243.775
310.18968200683594,243.82500000000002
310.2606461048126,243.87699999999998
310.3223009109497,243.927
310.39710807800293,243.977
310.45339703559875,244.028
310.52344512939453,244.078
310.58545207977295,244.12800000000001
310.64757204055786,244.179
310.7148070335388,244.229
310.77445006370544,244.28
310.8416430950165,244.33
310.90980792045593,244.38000000000002
310.97169303894043,244.431
311.0309331417084,244.48100000000002
311.0994369983673,244.532
311.1528489589691,244.58200000000002
311.22329211235046,244.633
311.28268098831177,244.68300000000002
311.3409969806671,244.734
311.40098810195923,244.78400000000002
311.4684920310974,244.835
311.53018593788147,244.88500000000002
311.59318494796753,244.936
311.6509039402008,244.987
311.7164030075073,245.037
311.7751610279083,245.08700000000002
311.848904132843,245.138
311.9110629558563,245.18800000000002
311.9664900302887,245.239
312.02958393096924,245.28900000000002
312.09748911857605,245.34
312.1645610332489,245.39000000000001
312.2275791168213,245.441
312.30326414108276,245.491
312.3579659461975,245.54299999999998
312.4208240509033,245.593
312.488951921463,245.64399999999998
312.56470012664795,245.694
312.625853061676,245.744
312.68983697891235,245.794
312.7488739490509,245.84400000000002
312.8350830078125,245.895
312.89698600769043,245.94500000000002
312.9601581096649,245.996
313.01099491119385,246.04600000000002
313.06820011138916,246.097
313.13468313217163,246.14700000000002
313.1955919265747,246.198
313.265310049057,246.24800000000002
313.33029413223267,246.299
313.3966979980469,246.34900000000002
313.45634508132935,246.4
313.5294680595398,246.45000000000002
313.5994379520416,246.501
313.6745331287384,246.55100000000002
313.7411959171295,246.602
313.8024969100952,246.65200000000002
313.86071610450745,246.703
313.93168210983276,246.75300000000001
313.9991600513458,246.804
314.0588641166687,246.854
314.1311819553375,246.905
314.2028319835663,246.955
314.26330494880676,247.00500000000002
314.32005405426025,247.056
314.3780279159546,247.10600000000002
314.44513511657715,247.157
314.5050790309906,247.20700000000002
314.5678040981293,247.258
314.6202790737152,247.30999999999997
314.69472193717957,247.35999999999999
314.7517960071564,247.412
314.82807993888855,247.465
314.88927602767944,247.516
314.9482660293579,247.566
315.0094759464264,247.616
315.0773661136627,247.66799999999998
315.14687395095825,247.718
315.21156311035156,247.768
315.2734179496765,247.818
315.3509290218353,247.86800000000002
315.41224813461304,247.92
315.4820339679718,247.97
315.53918194770813,248.02
315.6039559841156,248.07000000000002
315.67952394485474,248.121
315.74194407463074,248.17100000000002
315.8009159564972,248.222
315.8620140552521,248.27200000000002
315.9252071380615,248.323
315.9862620830536,248.37300000000002
316.0532751083374,248.424
316.11530208587646,248.47400000000002
316.17340993881226,248.525
316.2434809207916,248.57500000000002
316.3044250011444,248.626
316.3715269565582,248.67600000000002
316.4407789707184,248.72799999999998
316.4933891296387,248.778
316.5642120838165,248.828
316.6241581439972,248.87800000000001
316.6940801143646,248.929
316.7797200679779,248.979
316.8739149570465,249.03
316.9509060382843,249.08
317.0173079967499,249.131
317.0808439254761,249.18300000000002
317.15282797813416,249.23499999999999
317.21889209747314,249.28799999999998
317.2739770412445,249.338
317.33871507644653,249.388
317.3981499671936,249.43800000000002
317.4644229412079,249.489
317.52516198158264,249.54
317.58732891082764,249.59
317.65648102760315,249.64000000000001
317.72032594680786,249.691
317.78130292892456,249.741
317.84458899497986,249.792
317.91739106178284,249.842
317.9743890762329,249.893
318.0257611274719,249.943
318.0798089504242,249.99300000000002
318.13990211486816,250.04600000000002
318.22369503974915,250.097
318.28876399993896,250.14700000000002
318.3491749763489,250.198
318.4237859249115,250.24800000000002
318.49252104759216,250.299
318.55550599098206,250.34900000000002
318.622838973999,250.4
318.67212891578674,250.45000000000002
318.7501699924469,250.501
318.81185007095337,250.55100000000002
318.8710980415344,250.602
318.9397909641266,250.65200000000002
319.0041949748993,250.703
319.0647840499878,250.75300000000001
319.1259081363678,250.804
319.1969940662384,250.854
319.2594599723816,250.905
319.3227710723877,250.956
319.383358001709,251.006
319.4513609409332,251.056
319.5114300251007,251.10600000000002
319.5761001110077,251.157
319.63253593444824,251.20700000000002
319.70463705062866,251.258
319.7686140537262,251.30800000000002
319.82869696617126,251.359
319.8817570209503,251.40900000000002
319.95219707489014,251.46
320.0315499305725,251.511
320.103816986084,251.561
320.1548731327057,251.61100000000002
320.2144479751587,251.662
320.2795960903168,251.713
320.345055103302,251.76399999999998
320.4074010848999,251.814
320.47622513771057,251.86499999999998
320.542151927948,251.915
320.59690594673157,251.965
320.65938901901245,252.01500000000001
320.7266421318054,252.066
320.7855930328369,252.116
320.85132908821106,252.167
320.9086060523987,252.217
320.966952085495,252.268
321.0344979763031,252.318
321.09253692626953,252.369
321.150288105011,252.42
321.2221920490265,252.47
321.30262303352356,252.52
321.3667471408844,252.57000000000002
321.42666006088257,252.621
321.48792600631714,252.67100000000002
321.56154894828796,252.722
321.61489391326904,252.77200000000002
321.68312406539917,252.823
321.7451410293579,252.87300000000002
321.8049490451813,252.924
321.8734610080719,252.975
321.94701504707336,253.025
322.0071430206299,253.07500000000002
322.07614398002625,253.126
322.1328251361847,253.17600000000002
322.211473941803,253.227
322.27633595466614,253.27700000000002
322.3394911289215,253.328
322.40546107292175,253.37800000000001
322.4673900604248,253.429
322.5368070602417,253.479
322.60545110702515,253.53
322.67035603523254,253.58
322.73391604423523,253.63000000000002
322.7901690006256,253.681
322.84867000579834,253.73100000000002
322.9157090187073,253.782
322.97524309158325,253.83200000000002
323.04413414001465,253.883
323.10683703422546,253.93300000000002
323.17800402641296,253.984
323.2439389228821,254.03400000000002
323.30458092689514,254.085
323.3720180988312,254.13500000000002
323.43680596351624,254.186
323.5050721168518,254.23600000000002
323.57356309890747,254.287
323.6412601470947,254.33700000000002
323.7022271156311,254.388
323.7682800292969,254.43800000000002
323.8292450904846,254.489
323.8928871154785,254.53900000000002
323.9559690952301,254.59
324.02751207351685,254.64000000000001
324.09852600097656,254.691
324.15888690948486,254.741
324.2255959510803,254.792
324.3026840686798,254.842
324.36775493621826,254.893
324.42939805984497,254.943
324.50680708885193,254.994
324.57597398757935,255.044
324.62915897369385,255.09400000000002
324.700355052948,255.145
324.76824402809143,255.19500000000002
324.832976102829,255.246
324.89801502227783,255.29600000000002
324.9691219329834,255.347
325.0315420627594,255.39700000000002
325.0819339752197,255.448
325.14261198043823,255.49800000000002
325.24596214294434,255.549
325.3072919845581,255.59900000000002
325.3805410861969,255.65
325.4343960285187,255.70000000000002
325.4958140850067,255.75199999999998
325.55479311943054,255.804
325.61347699165344,255.854
325.69553899765015,255.905
325.75659108161926,255.955
325.8136920928955,256.005
325.8837490081787,256.05600000000004
325.9397430419922,256.106
325.9978120326996,256.15700000000004
326.07295393943787,256.207
326.13903307914734,256.259
326.2138440608978,256.31100000000004
326.28619599342346,256.361
326.3545241355896,256.41200000000003
326.43409299850464,256.462
326.4941780567169,256.51300000000003
326.55368399620056,256.563
326.62721610069275,256.61400000000003
326.70424914360046,256.664
326.76745796203613,256.71500000000003
326.8296790122986,256.765
326.88633704185486,256.81600000000003
326.94445991516113,256.866
327.02646803855896,256.91700000000003
327.0880250930786,256.967
327.149719953537,257.01800000000003
327.2087481021881,257.068
327.28138613700867,257.11800000000005
327.35379791259766,257.169
327.4211220741272,257.21900000000005
327.485876083374,257.27
327.5411550998688,257.32000000000005
327.6128799915314,257.371
327.683100938797,257.42100000000005
327.7472879886627,257.472
327.81775093078613,257.52200000000005
327.8807051181793,257.573
327.95018100738525,257.62300000000005
328.00406193733215,257.674
328.0553159713745,257.72400000000005
328.1115961074829,257.775
328.17832803726196,257.82500000000005
